-0.293438004,-0.020261967,-0.087849211,-0.275527442,-0.552867666,-0.15669665,-0.411402965,-0.282071924,-0.200157006,-0.012951545,-0.294304371,-0.35335189,-0.111911085,-0.468990735,-0.479748717,-0.53979884,-0.362477226,0.458470734,-0.12559906,-0.122888552,-0.059714603,0.170997426,0.250053988,0.032580017,-0.058118752,0.219529449,-0.050644097,0.087800299,0.190073178,0.352820731,0.252776448,2.678724615,0.217840251,-0.140447828,-0.21346593,1.086519116,0.415028598,0.94192142,0.322143033,0.299445904,0.666666667,1.866666667,1.266666667,0.866666667,0.066666667,5.866666667,0.733333333,1.133333333,0.266666667,0.066666667,0.466666667,4.6,2.133333333,3.466666667,1.333333333,4.866666667,0.666666667,0.933333333,5.133333333,3.533333333,0.733333333,8.133333333,1.533333333,1,0.133333333,11.2,0.866666667,1.466666667,0.333333333,0.4,1.466666667,9.133333333,6.733333333,6.333333333,2.066666667,7.266666667,0.733333333,2.666666667,9.6,6.733333333,1
0.892880522,-0.490443035,-1.068665202,0.988446193,0.923453695,0.838377322,0.05858317,0.193744528,0.945723288,-0.552947102,1.143670585,1.535165261,0.014905021,0.336889033,0.722419327,1.20362619,1.11441115,-1.772899857,-0.128206684,1.032694362,3.034545389,0.979694069,1.149150687,2.987296237,2.786829869,3.307640326,2.020761877,2.951930236,2.454220653,2.697424312,2.86617884,5.984192942,1.548544908,2.92713838,3.431000937,6.000931145,4.434999682,3.682002427,4.482619685,2.84413301,1.4,4.2,6.533333333,5.933333333,0.8,4.066666667,5.4,5,0.4,6.333333333,2.4,2,5.066666667,1.266666667,6.8,1.266666667,0.4,6.4,6.6,4.133333333,3.2,7.733333333,11.93333333,7.066666667,0.933333333,4.6,9.2,10.33333333,6.066666667,6.8,6.266666667,2.266666667,8.2,3.8,7.066666667,1.4,2,11.53333333,12,9.266666667,3
0.641405416,-0.184887162,0.361289464,0.795067111,0.19099673,0.04948096,-0.05329011,0.889195708,0.274249419,0.234128149,0.313259184,2.114004726,-0.267839528,-0.508162437,0.274908043,-0.071254145,1.540664724,-0.141885347,-0.330689798,0.084537101,2.581175805,1.788543518,1.936780145,2.605421868,1.769017987,2.39069762,0.801187572,3.00467815,1.664524081,3.610100725,1.73098472,5.584533323,0.792632328,0.955494644,1.197965457,0.557294103,7.143990349,2.074403391,1.691588625,1.77775137,5,6.866666667,4.866666667,4.8,6.533333333,4.933333333,1.066666667,4.4,4.666666667,4.933333333,4.066666667,6.066666667,5.733333333,6.866666667,6.933333333,0.2,5.2,4.6,6.533333333,6.933333333,6.8,8.866666667,5.933333333,5.133333333,6.666666667,5.266666667,1.266666667,4.6,5.4,6.6,4.533333333,7.933333333,7.666666667,8.933333333,7.133333333,2,6.733333333,5.066666667,7.533333333,7.4,3
0.182980108,-0.619839212,-0.588475165,0.345315969,0.334352049,0.049775733,-0.146923894,-0.157704724,0.415828368,-0.253321739,0.59987235,1.546089771,-0.232046735,0.14537591,-0.087684197,0.429215195,0.311459878,-0.604144164,-0.069567183,-0.692716247,1.70317547,0.812031808,1.140847118,2.003181151,1.398916094,1.739529567,1.188460248,1.20097721,1.702940922,1.710783208,1.889442685,5.205425101,0.708897495,3.160348202,1.361711221,3.152772249,1.35696501,2.387267058,1.756203381,0.450559279,1.733333333,6.733333333,5.933333333,4.266666667,1.4,4.4,5.6,3.933333333,1.533333333,4.466666667,0.6,1.8,1.533333333,5.666666667,0.733333333,4.666666667,4.4,6.066666667,5.933333333,2.4,2.8,11.6,9.933333333,7.066666667,6.6,7.8,8.933333333,6.533333333,2.8,7.133333333,0.8,2.466666667,2.466666667,8.933333333,2.866666667,8,8.733333333,10.93333333,9.4,6.866666667,3
-0.239106199,0.591818209,-0.920502489,-1.518747084,-1.038674108,0.07576215,-0.104693008,-1.541260463,-0.273551948,-0.0611314,-0.062438269,3.049618685,-0.407626917,0.008145364,-1.005846426,-0.289528557,-1.863256975,-0.222488798,-1.048470722,1.593703336,1.381975452,2.931613833,1.260185876,1.463625777,1.254000041,3.339210994,1.363689676,1.281098668,3.156412146,2.15440832,0.913493864,6.374056555,1.168872791,2.025765765,0.050260624,0.729982921,1.60912861,2.514612594,1.276115571,4.10224145,3.8,0.266666667,6.333333333,5.4,3.933333333,3.533333333,3.6,4.466666667,3.866666667,0.333333333,5.266666667,0.8,6.333333333,3.466666667,0.4,2,6.933333333,3.866666667,1.4,0.4,5.733333333,3.4,9.333333333,7.4,4.066666667,3.8,5.466666667,5.933333333,5.066666667,1.4,8.4,2.2,8.866666667,4,2.666666667,2.866666667,8.666666667,5.6,4.666666667,0.8,3
0.235110147,-0.337401833,-1.166249181,-0.213864211,0.2000199,0.027104968,-0.110154876,-0.389800854,0.247843215,0.132388659,-0.32580694,1.277319503,0.146556582,0.174932782,0.628505326,1.297598506,-1.145969055,-0.219514957,0.02242824,0.086190809,1.477670487,0.636640905,0.966727229,1.817092775,2.267327889,2.179122171,1.307221269,2.402442335,1.883793869,2.043831842,1.415827656,3.301749237,1.352283046,2.981041665,3.503247014,3.079305261,2.968018599,1.248139449,1.838965232,2.034586267,0.333333333,0.866666667,6.333333333,2.066666667,3.666666667,3.6,2.6,2.2,2.266666667,5.333333333,3.6,0.066666667,1.466666667,3.4,0.066666667,0.333333333,6.533333333,7,7,0.466666667,2.4,2.2,9.933333333,5.133333333,4.8,7.533333333,6.266666667,5.066666667,4.2,9.066666667,9.733333333,1.533333333,2.066666667,7.066666667,4.066666667,1.6,12.73333333,11.8,12.26666667,3.866666667,3
0.740479856,-0.014676192,0.435967577,0.884044688,0.67377001,-0.298564828,0.177355463,0.69398278,0.178935623,-0.054364275,-0.178745794,0.61778157,-0.00355668,-0.141071965,0.662583672,-0.652762308,2.020632373,0.197847884,-0.265486253,-0.177450119,1.964792538,1.077260546,1.276104005,2.256994306,2.7631043,1.071404715,1.686259802,1.612008686,0.914373131,1.061160029,1.172327853,2.779323623,0.716594091,1.012583501,1.692899745,3.327203968,3.147138904,0.95936972,1.68332785,1.162059209,0.933333333,4.933333333,0.733333333,0.866666667,3.333333333,3.333333333,6.8,1.133333333,1.4,0.8,2.8,2.066666667,1.6,0.266666667,1.4,6.666666667,3.733333333,1.333333333,5.8,3.4,1.333333333,6.6,3.133333333,1.933333333,4.133333333,9.066666667,11.73333333,4.133333333,2.066666667,2.066666667,4.8,3,2.466666667,2.866666667,1.8,11.73333333,5.4,2,11.86666667,9.266666667,3
1.243668499,0.058823325,0.733070049,1.617152231,5.546870304,1.952244225,0.265538806,0.795960994,1.297186394,0.62307019,1.106682476,2.067086621,-0.349855142,0.169333724,1.001745928,0.321278366,2.908866173,-0.52390714,-0.353241785,0.581509808,8.665805864,0.575996351,6.556746822,3.41273529,7.853484327,2.864489517,1.659891034,1.895560234,1.9262755,1.730502893,3.432827457,3.338665024,0.889968132,1.350066586,2.463307428,1.630711764,8.957174592,1.007553107,0.890545283,1.763795658,4.6,1.666666667,4.666666667,3.666666667,1.866666667,1.6,6.733333333,0.333333333,1.666666667,1.933333333,4.666666667,0.466666667,3.266666667,6.666666667,6.2,6.4,4.066666667,4.666666667,5.466666667,2.533333333,5.533333333,1.866666667,6.4,3.866666667,2.733333333,1.933333333,8.333333333,0.466666667,3.666666667,3.733333333,5.733333333,2.266666667,4.133333333,8.933333333,7.666666667,8,4.266666667,5.2,6.333333333,3.333333333,4
1.375776821,-0.00048669,0.522285665,1.350165792,1.613301155,0.624761601,0.687936405,0.48691559,0.495341947,0.104569563,0.748351037,0.155442629,-0.045052108,-0.773483838,1.191316523,-0.78094042,0.460170023,0.0153,-0.643946871,-0.007405671,5.52578129,0.659730211,3.242854903,3.397167444,4.258186957,1.194002306,1.170173669,1.578450783,1.419269106,1.732979227,3.494541489,2.459668865,0.778261098,1.902964725,2.356474062,4.559417424,5.003850701,1.884041918,0.191814305,0.941436566,0.933333333,6.8,1,1.066666667,2.8,1,0.333333333,1.2,1.466666667,2.933333333,1,2.6,0.8,4.066666667,1.666666667,5.066666667,3.466666667,1.066666667,0.066666667,3.2,1.6,12.06666667,1.4,2.4,8.8,1.533333333,0.666666667,3.533333333,6.266666667,7.333333333,1.866666667,7.4,1.4,6.466666667,2.866666667,10.4,8.4,1.466666667,2.133333333,6,4
0.430389763,0.092170069,-0.640029015,-0.025309136,0.760718647,0.747101911,-0.17335548,0.308973207,0.179059197,1.024568453,-0.361948537,1.990432975,-0.002694174,0.644370259,-0.415524095,-0.076673992,-1.784830128,-0.070895956,-0.12086802,1.110973314,3.374980845,2.960333313,6.471153215,4.743187584,2.229097562,2.544881576,0.922396772,2.687241317,1.11914101,4.269622392,5.599523501,3.226965777,1.252782166,3.187165409,1.003194034,1.804424202,0.501154358,2.500085039,3.151956153,2.736289645,7,5.266666667,7,7,2.533333333,2.133333333,6.6,6.933333333,1.133333333,2.066666667,7,3,6.933333333,2.533333333,1.266666667,4.066666667,4.733333333,7,6.866666667,5.6,7.466666667,5.733333333,7.466666667,7.466666667,3,2.6,7.066666667,7.4,1.6,2.533333333,7.466666667,3.466666667,7.4,3,1.733333333,4.533333333,5.2,7.466666667,7.333333333,6.066666667,4
1.663875789,-0.551377041,1.753190486,1.409168032,-0.493071112,-0.100944195,0.317942981,1.027478072,0.105081785,-0.196882675,1.220299117,1.026949381,0.10259191,-1.628637472,1.283410874,-1.228250428,-2.157868108,0.325199536,0.315145064,0.302833572,8.425700801,0.208518431,5.025995248,2.985233064,3.868054255,2.382451395,1.922202237,2.027869133,1.730143003,2.426576749,4.504150055,2.980564849,1.150467761,0.298622404,2.448911529,1.960207623,4.749824677,1.351251011,1.565010097,1.790542703,2.266666667,1.6,0.133333333,3.133333333,4.533333333,3.733333333,2.866666667,1.666666667,2.8,6.866666667,1.8,0.533333333,1.333333333,3.933333333,1.8,5.666666667,5.133333333,0.133333333,1.4,3.6,3.266666667,5.333333333,1.533333333,3.266666667,9.266666667,5.6,5.266666667,3.933333333,4.733333333,8.133333333,2,0.933333333,1.8,6.066666667,2.2,10.46666667,8.666666667,1.4,2.333333333,6.133333333,4
-0.069257565,0.65960581,-0.38799608,-0.162189735,0.191792519,0.515210078,-0.119114812,-0.657505347,0.151999964,-0.489148116,-0.154074229,1.982249215,0.065850576,-0.170940876,0.873968978,-0.324190964,-0.319053493,-0.342925617,0.152461344,-0.164597406,1.336423005,1.759636343,1.016177332,1.262424921,1.333921515,1.778505468,1.255118973,1.015866794,1.504576566,0.627933261,1.707762434,3.867066292,1.202082745,3.224575281,2.756852983,1.701169251,1.56762331,2.211046352,1.792945904,1.633627687,4.333333333,1.2,0.666666667,0.533333333,1.2,1.866666667,3.533333333,0.133333333,3.4,0.466666667,2.533333333,0.8,0.2,3.133333333,2.866666667,4.666666667,6.4,3.266666667,6.533333333,6.466666667,7.066666667,1.266666667,2.333333333,0.666666667,1.866666667,3.466666667,4.466666667,0.533333333,3.466666667,2.8,3.733333333,3.133333333,1.2,3.933333333,3.266666667,5,7.733333333,3.4,9.066666667,7.333333333,4
0.244327782,0.551336605,0.116493627,0.795641468,0.585089905,0.357626381,-0.001287535,-0.042220421,0.094972756,-0.11367831,0.326060062,2.970202878,0.054549934,-0.359477872,-0.255993687,-0.592338411,1.135317599,-0.051926266,-0.378205586,0.176054183,1.146850838,2.518192501,1.213169992,2.384764178,2.752931046,2.587608426,1.869438211,1.370363703,1.159001124,1.795672488,1.486637923,6.00443632,1.048381585,1.477305212,2.90260395,1.271196773,2.505534057,2.122682163,0.962202381,1.815000262,2.666666667,7,6.133333333,0.666666667,3.866666667,7,4.266666667,6.2,3.2,7,6.933333333,0.666666667,7,3.6,3.133333333,5.8,0.733333333,4.266666667,3.4,4.266666667,5.866666667,7.933333333,9.4,4.466666667,6.4,7.733333333,8,9.933333333,7.6,10.73333333,10,0.866666667,11.2,4.4,4.2,10,3.933333333,6.866666667,4.266666667,5.733333333,4
-0.047519831,-0.191638904,-0.006366994,0.580768595,0.422911271,-0.2455795,0.068848314,0.578062271,0.353239599,-0.218023452,0.009276044,0.338521151,-0.180988519,-0.153581591,-0.073448881,0.183564381,0.268792291,-0.052402038,-0.136458006,-0.524418049,0.85487638,5.192682801,1.074082639,1.841726579,1.55980315,0.948396106,1.252751265,1.580639098,1.017113931,0.818868975,1.256901073,1.554227481,0.534269229,1.362468623,0.787596228,1.36027839,2.297889486,0.629017595,1.817070254,0.410706399,3.066666667,6.4,2.8,2.2,3.533333333,4.133333333,0.733333333,1.066666667,1.333333333,1.8,3,1.533333333,3,4.266666667,3.4,3.733333333,2.266666667,0.2,4.8,4.133333333,3.666666667,9.6,5.4,4.266666667,4.733333333,7.333333333,4.733333333,1.533333333,3.6,4.266666667,4.533333333,5.2,5,5.733333333,3.866666667,5.8,4.133333333,3.6,6.4,4.6,4
0.720082719,0.224963761,-0.089005273,0.544739218,0.763584604,0.295809414,0.490294914,0.032827966,0.43161709,-0.018429252,0.294879451,3.043040891,-0.254977973,-0.292769515,-0.307286031,0.148728925,0.215630115,0.64302422,-0.720698188,0.330350395,2.605117304,2.086994671,1.451917126,2.510589417,1.851806454,1.102427622,1.531899126,1.28346608,1.343364035,0.788223001,1.677069763,6.894545492,0.395748075,0.516794533,2.276853265,1.205661662,3.630285067,2.173750486,-0.036371744,1.319098386,3.933333333,5.266666667,2.6,2.733333333,1.666666667,1.266666667,0.933333333,3,2.133333333,2.266666667,2.666666667,0.866666667,0.933333333,1.733333333,4,3.933333333,4.133333333,6.666666667,0.533333333,1.4,5,8.133333333,5,3.8,3.533333333,2.866666667,1,3.133333333,2.4,4.666666667,3.6,2.533333333,2.933333333,4.466666667,4.4,6.466666667,4.933333333,8.733333333,2.333333333,2,4
-0.240736646,-0.515023373,-0.352213714,0.066833624,0.381072095,0.204851594,0.070960161,-0.306574678,0.094151193,-0.770672441,0.744234112,-0.343007593,-0.018753882,-0.971108544,-0.095117967,-0.160027191,-0.92864513,-0.707329801,0.236544867,0.059347797,0.567725252,0.222680649,0.812199932,0.680128273,1.007652709,1.133569242,0.963643245,0.241173013,1.14209285,0.250203854,1.298830395,1.317048724,0.750597669,0.446509995,1.3060946,0.828734901,-0.043991326,0.921919537,2.206793248,0.88453195,0.733333333,2.6,0.2,1.2,4.733333333,1.866666667,4.666666667,1.6,1.6,5.733333333,4.2,5.8,0.533333333,6.133333333,5.933333333,0.933333333,0.466666667,3.466666667,3,6.8,4.266666667,4.266666667,4.533333333,1.666666667,5.733333333,8.133333333,10.13333333,2.533333333,4.466666667,10.8,7.8,8.4,1.333333333,7.733333333,10.73333333,7.2,1.066666667,6.333333333,6.4,8.466666667,4
1.181640454,-0.062387551,0.270191275,1.968312173,1.179701707,0.197515994,0.397625508,0.913857202,0.494070492,0.088762921,0.337897107,1.321878086,-0.08355611,-1.402182004,1.60145588,-0.298327421,0.380777891,0.103485437,-0.374543331,0.127887915,2.514433297,1.392099366,1.346612981,3.141618897,2.382159866,2.117403422,1.683529053,2.580877899,1.499936792,1.772662552,1.271844074,3.269478661,0.982338585,1.476031283,3.541822914,2.175528181,1.74938996,1.192928794,0.482680808,1.152714464,1.8,3.666666667,1,0.6,3.066666667,2.8,3.333333333,0.733333333,1.4,1.8,0.733333333,1.866666667,0.333333333,3.533333333,0.6,2.333333333,0.466666667,0.533333333,0.933333333,6.933333333,4.066666667,5.333333333,3.8,0.666666667,7.333333333,3.8,5.133333333,3.266666667,4.933333333,2.066666667,2.466666667,2.533333333,2.533333333,5.6,1.333333333,2.866666667,3,2.6,1.133333333,8.066666667,4
0.343229193,-0.107445943,-0.014379756,0.501785977,0.977497116,0.503106109,0.210256214,0.523900393,0.388101554,0.01829329,0.083878246,0.491091314,0.236606056,0.079367702,-0.269790144,-0.123423693,0.38855862,-0.180634222,0.463551369,0.071709962,1.370871783,0.526687638,0.885466958,2.536457898,2.212207854,2.503624728,0.909638805,1.773978219,1.657066778,1.496192801,1.335870859,3.444841598,0.813469347,2.215383289,2.063127544,1.048450711,4.387637505,1.429675167,1.543848942,1.21609261,1.733333333,4.6,4.266666667,3,2.4,3.266666667,1.333333333,2.466666667,3.733333333,4.8,1.333333333,5.2,1.066666667,6.466666667,5.333333333,3.333333333,3.6,5.333333333,3.666666667,4.933333333,3.066666667,4.8,6,4.666666667,5.4,5.8,2.733333333,4.133333333,4.6,8.133333333,1.8,9.2,1.533333333,11.8,8.8,5.066666667,6.266666667,9.666666667,8.2,8.666666667,5
1.07885322,-0.633921282,0.830807599,1.42166339,0.982280693,0.36934333,-0.32075101,1.830026822,0.54140054,0.678385338,1.251139622,0.674132881,-0.415346481,-0.297280749,0.748410398,0.625686591,2.86794728,-0.884923779,-0.329569334,0.130264609,2.128800971,2.177834527,1.770925622,2.337290293,2.051618068,1.715068889,0.970975839,3.576346701,2.088407384,1.814712545,2.217138771,2.744757771,0.339973681,1.835838219,1.764919997,2.637861416,6.274218222,0.86415771,1.653363011,1.42847735,1.4,6,1.666666667,0.733333333,1.4,3.933333333,2.8,0.733333333,4.866666667,4.466666667,0.733333333,0.733333333,0.4,4.733333333,0.733333333,5.8,5.666666667,5.466666667,5.4,0.666666667,2.2,10.8,6.866666667,3.266666667,5.466666667,8.133333333,4.6,1.733333333,5.266666667,5.8,3.266666667,5.066666667,2,8.4,4.6,6.8,10.46666667,9.333333333,7.6,3.133333333,5
0.060999481,0.068512873,-0.103936008,0.06084727,-0.498861834,-0.122084879,0.020145136,0.037270969,-0.241885385,0.018328278,-0.361407437,0.367207264,0.04405087,-0.423555907,0.182116267,-0.357232557,0.027342464,0.018354243,-0.152884355,-0.129379453,0.583603864,0.488093468,0.249271478,0.65962704,-0.074643053,0.460772461,0.550706263,0.355463187,0.139281655,0.440553792,-0.004056875,1.463081034,0.474162925,0.287772876,0.797412126,0.458236305,0.714483188,0.701781455,0.376098548,0.296802059,1.333333333,4.266666667,0.4,0.466666667,0.6,0.066666667,0.266666667,0.466666667,0.066666667,3.333333333,2.333333333,5.866666667,5.333333333,0.133333333,1.133333333,0.133333333,3,2.933333333,2,1.533333333,2.866666667,5.333333333,1.666666667,0.533333333,0.733333333,2.733333333,0.733333333,0.733333333,1.333333333,7.466666667,3.4,6.2,5.6,1.8,1.2,1.533333333,3.466666667,4.066666667,4.733333333,2.8,5
0.621817949,0.875201508,0.025826479,0.324404748,-0.438279674,-0.047425742,-0.733755766,0.780540755,-0.280692274,1.278116778,0.485712002,-1.564965476,0.093330423,-0.03645141,1.662094521,-0.898284663,2.043020405,-1.263177106,-0.560873776,0.570640121,4.555683001,3.717809852,4.66236392,6.704674337,3.116969015,5.215617138,2.06306284,4.380370717,1.117461451,6.53932853,2.009839194,0.977905218,1.605083366,2.280723055,3.139685714,4.048068669,7.06879264,1.394416696,0.895241621,4.754716067,4.6,2.666666667,4.6,5.066666667,5.733333333,5.133333333,5.333333333,5.266666667,6.133333333,5,1.733333333,0.266666667,5,5.333333333,2.066666667,2.666666667,5.2,4.4,0.133333333,4.466666667,5.8,5.133333333,5.333333333,6.533333333,6.133333333,7.333333333,7.333333333,6.733333333,8.466666667,5.2,3.866666667,1,7.333333333,6.8,3.933333333,4.133333333,7.266666667,5.8,0.4,4.933333333,5
0.497579984,-0.104171446,-0.678270908,-0.997108864,0.171939097,0.117434602,0.145724979,-0.681337266,0.018026681,-0.951632717,0.087593257,-0.319671501,0.073796118,-1.569318312,0.06915465,-1.001450777,-3.075085721,0.441864998,0.078031236,0.206483968,1.915196753,1.404432117,1.204463822,2.281033086,1.436575902,2.759146375,1.861654661,2.548463806,1.798886691,0.981350957,0.965979935,1.608257184,1.691876592,0.373510348,3.045022086,3.102994926,-0.206839814,1.81588107,2.696056111,2.369884358,1.533333333,2.733333333,4.466666667,3.533333333,0.133333333,5.4,6.066666667,3.6,4.2,3.133333333,1.133333333,1.4,6.466666667,4.333333333,3.266666667,3.133333333,0.4,3.733333333,6.733333333,1.933333333,3.8,7.133333333,6.8,6.4,3.933333333,9.533333333,10.26666667,7.6,7.333333333,5.4,3,1.466666667,9.066666667,8.333333333,8.8,7.533333333,3.066666667,8.933333333,7.066666667,3,5
0.986128539,0.207658609,0.586119157,0.901928685,1.318179774,0.964619122,0.16618516,1.221607581,0.641648746,0.42962038,0.766098851,0.183846301,0.118760528,-0.566965853,0.326960458,-0.629080636,2.428543495,-0.194757665,-0.050361892,0.743560584,3.541985733,1.376482116,2.076069071,3.86518219,4.572258224,5.208319594,2.112659365,3.354340035,2.317352847,5.297901914,3.682939305,1.311245882,0.885026947,1.550073047,2.983724059,1.435289181,5.32691516,0.80330513,1.789024266,3.316140882,5.666666667,0.2,3.133333333,5.066666667,5.733333333,5.2,4.133333333,4.6,6.133333333,5.2,4.666666667,0.466666667,3.4,6.133333333,7,6.466666667,5.666666667,3.8,2.266666667,4.533333333,6.4,1.4,3.2,6,6.933333333,6.466666667,4.466666667,5.266666667,6.8,6.133333333,4.8,1.6,3.466666667,6.933333333,8.333333333,7.666666667,7.066666667,4.6,3.066666667,5.066666667,5
0.495333314,-0.527501947,0.297413519,0.549451941,0.544442388,0.184201969,0.111637096,0.987027093,0.275439908,0.21411324,0.209013223,2.714134395,-0.2848159,-0.024763717,-0.824874675,0.479408531,0.200856411,-0.264274314,-0.012158777,0.356708939,1.82336192,1.331355946,1.696772943,2.802993341,1.57395239,1.529924894,1.238708792,2.875197155,1.724436929,1.819189616,2.065505543,6.357744303,0.673287913,1.286753472,0.448245498,1.102187666,2.602216677,0.775926085,0.834137059,1.227038761,4.266666667,6.6,3.6,4.2,6.8,3.4,3.933333333,4,4,3.533333333,3.333333333,0.2,0.666666667,3,1.066666667,1.466666667,4.133333333,2.333333333,0.4,0.066666667,5.133333333,9.266666667,5.6,5.533333333,8.733333333,3.666666667,5.266666667,4.8,4.4,4.733333333,3.733333333,0.466666667,2.933333333,3.066666667,3.4,2.666666667,5,4.666666667,1.4,1.866666667,5
0.852663244,0.13876817,0.327624072,0.750883065,0.313232506,0.003388293,-0.034141751,0.219803277,0.212541505,0.042018165,0.584079222,1.683009842,-0.020159607,0.475164899,-0.215607,0.257681415,0.278985095,-0.222859471,0.142523536,0.355772991,2.082627783,1.063632027,2.381297429,1.833446476,1.226037565,1.861538546,1.370289137,1.673185201,1.660460141,1.666969776,1.507324951,3.811327345,0.790687966,2.597447133,1.714825509,2.011104408,2.44613346,0.898966844,1.260025377,3.103754768,2.933333333,5.933333333,4.666666667,3.533333333,1,1,3.866666667,4.333333333,2.066666667,6.533333333,0.933333333,5.933333333,2.933333333,6.466666667,6.333333333,3.066666667,4.666666667,6.8,6.333333333,6.4,3.2,8.266666667,5.6,5.066666667,4.466666667,3.533333333,4.4,5.066666667,2.666666667,7.8,1.6,9.733333333,4.333333333,9.6,10.06666667,5.133333333,6,8.866666667,8.133333333,10.06666667,5
0.061282928,-0.111536875,-0.2403501,0.069434128,-0.088535171,0.032986112,0.064173055,0.273467401,-0.057398735,0.012772558,0.339805873,-1.213662924,-0.069377448,-0.141424375,-0.081482689,-0.360077421,0.036435904,0.448479339,0.008365712,0.103653194,0.495780747,0.464699857,0.370447377,0.856481656,0.456275409,0.614885908,0.606993883,0.874040043,0.50661435,0.706290251,0.822564496,1.370826886,0.525137801,0.635171836,0.438718007,0.404434246,1.436755672,1.196207116,0.815456702,1.011930442,0.933333333,1.8,0.666666667,3.333333333,5.933333333,0.866666667,1.533333333,2.866666667,4.466666667,4.666666667,2.933333333,5.933333333,1.8,6.266666667,0.266666667,0.133333333,3.333333333,6.333333333,1.4,6.266666667,2.933333333,2.466666667,3.466666667,8.066666667,9.133333333,3.333333333,1.733333333,5.866666667,9.6,8.733333333,7.4,11.13333333,6.733333333,7.933333333,5.6,0.933333333,5.933333333,7.666666667,5.733333333,9.8,5
0.373138868,0.144583495,0.192341821,0.378286843,0.499515697,0.131317447,0.012015032,1.135669341,-0.045039214,0.344894945,0.285820187,1.25613874,0.014806352,0.968297428,0.135483814,-0.006453951,1.326989992,-0.273573522,-0.082352319,-0.259046624,2.371346371,1.486706431,4.317912752,2.841632096,1.2151775,1.999326922,1.247258822,3.329579807,1.290799323,3.018017104,2.127212193,3.861254219,1.315474371,6.727080807,2.015645503,1.046338258,7.531719851,1.752918995,1.269573432,1.238978481,6.333333333,4.866666667,6.266666667,6.466666667,0.8,2.466666667,5.533333333,6.2,6.2,2.466666667,5.466666667,1.466666667,2.733333333,2.533333333,5.333333333,1.066666667,7,6.2,2.266666667,2.466666667,6.533333333,5.6,7,6.533333333,1.2,2.733333333,5.733333333,6.4,6.666666667,2.8,5.6,2,2.8,2.733333333,5.466666667,1.266666667,7.133333333,6.266666667,2.466666667,2.533333333,5