-0.0386856,-0.175945173,0.096056183,-0.131795738,0.088134582,-0.123436844,-0.267202165,0.148479052,-0.149613689,-0.566050619,-0.676599875,0.449134546,0.142892664,0.59598474,1.073600815,0.194995147,0.054903465,0.28909437,-0.038548822,0.058790611,-1.214797703,-0.241267548,0.559339895,0.65131802,1.064962756,0.150806058,0.49965598,-0.220949165,0.231042906,1.003570265,0.033016336,0.262798355,1.081671498,-0.912616274,-1.147961997,0.214712382,0.880896152,1.947010528,-0.40330739,0.310990563,0.345543145,0.721789569,0.273753447,-0.037390678,-0.803270476,1.078296266,0.364808044,1.698713174,1.926486124,3.398856489,1.774056301,1.05595616,2.174564594,2.315861623,2.197726803,1.416152887,2.489597291,0.970251065,0.155481367,2.216226594,1.783045433,3.40838216,1.986328911,1.381178954,1.350972736,1.630393661,0.958898603,1.001442945,0.694070973,4.327499808,1.734467658,2.69112212,3.666666667,6.066666667,3.333333333,6.6,6.666666667,2.133333333,3.133333333,1.666666667,3.8,2.266666667,0.333333333,6.066666667,6.133333333,2.866666667,0.2,6.666666667,3.666666667,6.066666667,3.866666667,5.066666667,4.6,2.733333333,0.533333333,3.733333333,4.6,9,3.6,9.133333333,8.133333333,4.533333333,4.333333333,4.266666667,6.733333333,5.133333333,2.266666667,8.6,8.8,5.466666667,1.733333333,8.533333333,5.2,6.4,6.6,6.666666667,5.866666667,3.666666667,0.6,5.333333333,1
4.693483561,4.168097178,1.712414613,5.964472638,0.230960179,6.174623123,1.112477658,0.644804186,2.44323782,0.821915249,-0.069712902,-0.397265909,1.226069495,2.593151015,3.363794514,-0.793588936,0.599082249,0.648481722,0.820043864,0.593729895,0.329908985,2.965157738,2.075559898,5.257915322,2.513717783,2.330082427,0.565715628,3.176021243,1.04325722,1.26971184,0.799509715,-0.137775722,1.394054635,-0.167267755,-0.631220453,3.526600682,1.24816188,2.103026034,0.284230303,-0.549388426,0.391157144,0.260074615,0.056702463,-0.282563387,0.351382256,4.092597688,3.419164135,2.133234985,7.362237763,7.177231237,3.523288909,10.47781534,2.796615043,11.04127661,4.120564679,2.113518553,5.355048734,2.48510346,1.192383594,4.883355743,2.646208824,5.207323786,5.98026459,0.473828187,2.178800585,1.782689198,1.988269199,1.811358857,2.037550746,7.230283473,6.850687915,7.74763812,1.266666667,0.6,1.6,1.333333333,3.333333333,0.6,0.6,2.4,2.466666667,0.533333333,0.466666667,4.066666667,1.6,1.6,0.666666667,5,0.6,1.4,0.6,0.8,0.466666667,0.6,2.666666667,0.533333333,2.933333333,2.066666667,3.333333333,2.466666667,6.8,1.4,1.933333333,3.733333333,2.6,2.333333333,5.666666667,5.866666667,7.4,4.733333333,1.2,6.866666667,2.666666667,4.666666667,5.466666667,1.066666667,3.333333333,1,6.2,2.066666667,3
1.292341871,1.08968438,0.396254248,3.854582628,0.015062386,3.190870297,0.667651274,0.085258148,1.128607166,-0.423395215,-0.430377663,-0.247423918,1.007475445,-0.397489096,-0.487759753,-0.233215978,0.14129935,0.094442978,0.403122902,0.233779624,-0.648105182,1.835935356,0.426170108,1.907867863,0.950126668,-0.652619845,0.167270205,2.589419299,-0.067055791,0.06182191,0.970957017,-0.156220249,-0.190575572,-0.805323804,0.17215229,0.929548885,0.72841091,-0.632268361,-0.886979136,-0.348771316,0.149111962,-0.278895236,0.072561152,-0.631176338,-1.293110223,3.053649383,0.372911337,1.082081272,2.466772597,3.026378676,1.032621063,6.133772869,0.789998363,6.561958954,2.411143886,0.697761809,2.567368992,0.609470649,2.106730844,2.235326061,2.078547719,0.316801247,0.994390083,0.425355861,1.000486242,1.080927296,0.995924664,1.657401058,0.053176773,6.651759718,1.144479841,4.242284829,0.733333333,0.666666667,0.8,1.6,3.533333333,0.533333333,2.466666667,1,0.666666667,0.466666667,6.2,5.466666667,0.6,0.333333333,5.666666667,4,3.133333333,0.6,0.6,0.733333333,0.533333333,2.466666667,0.8,0.6,2.466666667,1,6.933333333,4.6,3.666666667,1.2,6.6,2.066666667,1.4,5.266666667,11,9.2,3.466666667,3.2,11.46666667,4.866666667,6.733333333,0.933333333,2,1.266666667,1.333333333,7.733333333,3.666666667,1.2,3
1.04575268,1.818429114,0.978444377,1.969051475,-0.182058218,3.046817813,0.424258691,0.336453287,2.656364597,0.51336345,-0.094898733,-0.552710453,0.565639656,0.186934861,0.732857368,-0.158024255,0.16851554,0.328166953,0.269779791,0.07682865,-0.546545862,2.317209078,1.93027228,3.409016664,0.204413084,0.015111196,0.478219584,1.389881053,-0.418376935,0.735314712,0.073507084,0.087640294,0.94740322,0.12341153,-0.492419123,0.515862246,0.125292442,-0.202598952,0.314929386,-0.074827126,-0.089666808,0.011889178,0.175954219,-0.13139294,-1.320816312,0.868807951,1.456516089,1.294918041,1.892770008,3.594334074,1.722217565,3.180611694,0.261130019,4.834394118,1.656576146,0.764936006,3.561010392,1.225404277,0.265233408,1.016220748,1.091358865,1.09821979,2.051084318,0.655765309,0.860033399,1.002178975,0.999489081,0.636717313,0.499581107,5.128404668,3.952053194,5.416825173,1.066666667,0.6,0.466666667,1.6,4.866666667,0.533333333,0.733333333,1.666666667,1.733333333,0.533333333,0.333333333,4.533333333,0.533333333,0.466666667,0.533333333,2.333333333,0.6,0.666666667,1.133333333,0.666666667,0.333333333,0.6,1.6,0.533333333,1.533333333,1,2.8,3.866666667,5.133333333,1.6,0.933333333,7.6,3.466666667,1.866666667,0.4,6.8,0.8,3.066666667,4.266666667,2.666666667,1,0.8,1.333333333,1.266666667,0.4,1.133333333,3.533333333,1.466666667,3
0.853615941,2.067370045,0.563076753,1.71702752,-0.380709335,2.442930193,3.394124066,0.335082396,0.898055337,0.40349062,-1.030332931,-0.205041576,0.633662855,0.262099597,1.079125011,-0.179808144,0.879245189,0.599812053,0.205212208,0.022914296,0.235619082,3.962618856,2.967055687,2.924206834,0.102283672,0.018736203,0.14170992,1.710855025,-0.342974661,0.489538046,1.549845962,-0.104250262,-0.527473224,0.050250471,-1.212555439,-0.082147061,0.784641143,0.055321213,0.206448668,-0.023544682,0.245656187,0.114435959,-0.059664219,-0.264790199,0.030401067,3.194559994,3.11345308,0.70003743,1.488850209,3.195808762,1.600253646,4.690692952,0.391656907,4.532852836,5.44357704,0.815346145,1.95996712,1.104058481,0.145214089,1.063499639,1.324954229,1.328049377,1.976474457,0.614506171,1.984319727,1.242142767,1.069982535,0.66428959,1.331533346,9.046671445,5.579987386,4.329459303,0.866666667,0.466666667,0.4,5.466666667,2.733333333,0.466666667,2.133333333,0.333333333,0.666666667,2,0.066666667,6.733333333,4.4,5.933333333,0.4,6.933333333,2.133333333,1.866666667,2.266666667,1.466666667,0.333333333,2.2,0.866666667,0.466666667,2.8,2.266666667,0.8,6.133333333,5,4.933333333,2.866666667,2.2,1.4,3.4,6.266666667,12.2,9.866666667,7.466666667,1.733333333,13,3.733333333,2.6,4.133333333,2,4.333333333,2.533333333,5.666666667,2.133333333,3
0.620208041,0.331156413,0.230046677,-0.185746828,-0.120764092,1.730103336,-0.473216089,0.197671026,0.748684735,0.407059755,-0.696792977,-0.654507675,0.33213618,-0.178436782,1.053255079,0.046386417,-0.016630597,0.176368697,0.079471,-0.098433023,0.272196396,-0.592833777,-0.438327009,0.410331323,0.33115792,0.590175165,0.0433737,-0.340967474,0.391601702,0.905714428,-0.755343039,0.394739358,0.455709799,0.524275823,-1.68286418,-0.629690743,0.614969748,0.591855635,0.308911367,0.176038719,0.121128737,0.322837647,0.331825925,0.29617884,0.727774559,-0.650344101,-0.642589752,0.145074126,1.086043483,1.70088589,0.765367389,0.289481245,0.988391002,3.460762585,0.109725649,0.820058715,1.278768697,2.15382608,0.266029369,0.082323507,1.118870308,1.143416683,1.772760078,0.588343914,0.475982031,0.84486481,0.620487977,0.941841082,1.632933199,0.646152757,-0.119630844,1.319046865,0.333333333,5.466666667,0.266666667,0.466666667,3.933333333,5.333333333,2.333333333,3.933333333,5.533333333,5.866666667,0.066666667,0.066666667,5.466666667,3.933333333,0.533333333,4.2,4.4,4,4.333333333,4.2,3.4,2.333333333,0.333333333,0.333333333,3.533333333,10,1.133333333,2.466666667,9.133333333,8.666666667,4.333333333,4.133333333,10.46666667,9.6,0.133333333,3,6.533333333,8.6,1.933333333,5.666666667,8,4.4,4.866666667,6.066666667,5.733333333,4.933333333,0.4,6.533333333,4
0.7472131,0.663471406,0.380249935,0.132503202,-0.037211708,2.017782898,-0.29743735,0.030015611,0.632871211,0.674104915,-0.712151682,-0.795689104,0.710977355,0.469063425,2.137582016,0.139905152,-0.150172297,0.555572666,0.13949051,0.170642309,0.153350597,-0.639447481,-0.200200382,0.726955678,0.588699275,0.699596867,0.610765361,0.416460135,-0.246789399,2.109217038,-1.252073889,0.438680438,-0.349700238,1.656658364,-1.232004605,1.855593144,1.143762137,0.336171882,1.642541049,-0.061567502,0.41774298,0.964658133,0.499520518,0.693746855,-2.332739282,-1.168830195,-0.216074308,0.725462136,2.049159685,4.519462031,1.391143635,1.56574938,0.557165913,4.122288137,0.294443046,1.675352794,1.384025542,4.776183734,0.136381917,6.328581933,1.993736521,0.971372399,4.179286842,0.806600527,1.331320144,2.005013543,1.232794017,2.470512955,1.408967944,-0.070480746,0.364097396,1.833896022,2.4,2.4,4.6,2.466666667,1,2.4,0.2,2.866666667,0.533333333,2.6,0.2,6.4,2.8,0.266666667,2.4,0.066666667,2.4,2.2,2.4,2.466666667,1.4,1.666666667,4.2,6.533333333,3.6,3.266666667,5.2,2.733333333,1.066666667,6.666666667,2.533333333,4.2,1.266666667,3.6,3.8,8.866666667,5.533333333,0.466666667,5.933333333,4.666666667,5.333333333,5.066666667,4.066666667,4.2,1.666666667,2.533333333,7.133333333,9.6,4
1.878492518,4.372297856,0.452203066,0.020625257,-0.03117533,6.264770696,-0.684648667,1.823814026,6.615781856,3.320473931,-0.982382658,-1.38427319,0.802885838,-0.103949295,0.680895309,0.11590633,0.293314376,1.448519881,0.265715384,0.76554705,-0.55378757,-0.939275735,-0.453896555,2.804582005,1.84416341,3.380029508,-0.467589392,0.98745538,0.080972625,0.288115506,0.223566354,0.397495571,3.428230523,2.322189471,0.108000856,0.753838919,1.42845269,1.566540799,-1.634742443,0.188488122,0.435596022,-0.167694628,0.937819297,0.136862998,-0.617952814,0.995278863,-0.191353951,0.618737619,3.923209785,6.989620603,2.003321357,2.344413584,2.472791015,10.89807742,2.513306743,3.041520281,8.06705705,4.601233615,2.096965231,2.128371057,3.453652472,2.912447927,2.685288286,1.395319728,2.253988149,2.594708761,2.177194743,1.817873785,0.875340831,5.679716553,0.589396498,4.594473986,2.133333333,1.333333333,0.333333333,3.666666667,7,0.333333333,0.4,0.6,0.866666667,0.866666667,5.866666667,3.933333333,3.266666667,3.8,0.533333333,4.533333333,1.133333333,1.066666667,3.333333333,1.933333333,0.333333333,3.733333333,3.733333333,0.733333333,3.733333333,1.8,0.4,7.333333333,10.6,0.4,2,0.8,1.933333333,4.4,9.066666667,5,5.333333333,6.133333333,0.733333333,4.866666667,2.333333333,1.2,5.466666667,2.6,2.666666667,5.733333333,5.6,0.8,4
0.716584935,0.836196621,0.336530139,0.073442912,-0.428365473,2.669471742,-0.190074464,0.046902064,1.247916065,0.915711782,-0.942341762,-0.894372116,-0.4799614,0.067949177,-0.06915716,-0.233806376,-0.192362185,0.489240499,0.262908797,-0.450074408,0.120236192,-0.556222522,-0.045886361,1.518221513,0.221696474,0.752399171,0.206016329,0.005229061,-0.552812902,0.772387603,0.049232786,-0.102105118,1.00711153,0.611287398,-1.605297628,-0.716531683,-0.223570553,1.103071553,-1.65807301,-0.116806148,-0.336990723,0.21238003,0.338908712,-0.529164726,0.882881435,-1.08661604,0.107201723,0.669572207,1.436867334,1.951423031,0.943312675,0.882600835,0.381821507,4.992582798,1.379776804,0.803227083,2.191059801,2.024337365,-0.181770621,0.794299189,0.791665406,2.50838575,1.252525125,0.690213905,0.697767934,0.993133532,0.908117871,0.28050153,2.562298834,1.68804948,0.566167899,2.637816158,0.4,0.8,3,6.266666667,2.066666667,0.4,6.533333333,4.666666667,0.733333333,0.4,0.266666667,0.133333333,4.333333333,4.266666667,0.266666667,4.933333333,0.133333333,0.4,1.933333333,4.533333333,6.333333333,6.466666667,6.533333333,1.333333333,1.8,5.2,9.533333333,11.26666667,8.733333333,1.466666667,11.53333333,10.13333333,4.533333333,1.6,1.8,3.333333333,8.133333333,7.933333333,0.733333333,10.26666667,0.666666667,1.533333333,4.733333333,4.733333333,11.8,12.46666667,9.4,4.133333333,4
0.175569397,0.884466897,0.317168951,0.173669743,0.020906988,2.105332441,-0.041792038,0.245184741,1.270838955,0.584583784,-0.067209711,-0.485653766,-0.019445821,-0.189598542,-0.06307304,-0.002907259,0.0575842,0.256340943,0.084936308,-0.149994431,-1.301610587,-1.030390209,-0.012144729,1.401924207,-0.155650395,0.380110232,0.07576468,0.387428901,0.255478839,0.306661861,-0.130890903,0.03254315,0.885635852,-0.292058176,0.128340303,-0.015898023,-0.202221628,0.177392136,-1.018910411,0.184017876,-0.170666434,0.092892609,-0.042672065,0.415011822,-2.116983856,-1.386442299,-0.062786534,1.200980287,0.838912161,2.452539968,0.745545557,0.948646893,0.724089913,3.206850386,1.329536587,1.055197443,2.516920292,1.330754732,0.940802952,1.295135142,0.742157927,1.194740764,0.873060506,0.789092796,0.816843642,0.94854757,0.6916206,1.018581517,-0.445867175,0.436805524,0.285171763,2.707507291,1.666666667,1.4,1.2,4.266666667,4.733333333,1.266666667,1.066666667,1.133333333,1.4,1.333333333,2.866666667,5.933333333,1.666666667,4.333333333,1.333333333,4.866666667,1.266666667,1.2,2.2,6.6,0.266666667,6.933333333,2.133333333,1.2,2.066666667,1.933333333,3,7.533333333,7.466666667,1.533333333,6.333333333,3.333333333,4.066666667,1.8,4.533333333,10.4,2.333333333,6.866666667,2.8,8.666666667,6.6,3.866666667,4.333333333,8.333333333,5.6,12.33333333,3.533333333,1.466666667,4
0.242504021,-0.329334126,-0.105335896,-0.47709775,-0.426308677,1.362505788,-0.274562558,0.10023779,1.642021473,0.143009934,-1.464604573,0.39926144,0.140797633,0.275624142,0.027946621,0.179107382,-0.078436995,0.547093976,0.022814371,-0.130893416,0.225812883,-1.417870613,-0.353280806,0.797832703,0.420661687,0.207121534,-0.320755555,-0.607754672,-0.093068359,0.420215925,-0.216225747,0.286845185,1.457707535,0.376996425,-1.811390802,0.578212093,0.693587433,0.837053376,0.781860622,0.090634529,-0.023546251,0.428051608,-0.100842516,0.599799437,1.312637861,-1.564028362,-0.70334038,1.030270768,1.337142974,2.813301179,0.755981509,0.61680768,1.616615234,3.461272194,0.746711498,1.308674246,3.309557321,1.989898387,-0.006853967,1.197804263,3.50490274,3.862083553,2.101549033,1.01079362,1.18250239,1.315951987,1.39071249,1.824919694,3.210149491,-0.354560316,0.448809422,2.26923813,2.533333333,6.2,0.266666667,6.2,6.133333333,0.333333333,2.333333333,4.2,4.266666667,5.8,6.933333333,3.933333333,5.866666667,5.866666667,2.933333333,6.533333333,5.6,0.333333333,5.866666667,4.2,5.066666667,0.066666667,6.666666667,4.133333333,3,10.33333333,1.933333333,10.26666667,8.066666667,2.066666667,6.266666667,5.4,7.333333333,10.13333333,11.4,5.2,9.933333333,10.13333333,3.866666667,10.93333333,9.6,0.666666667,9.8,7.266666667,7.266666667,2.066666667,10.4,4.733333333,4
1.214945057,0.201244362,0.030361591,0.073476034,-0.057522658,0.804351342,-0.056645431,0.116286915,-0.128751221,0.717949387,-0.74529243,-0.204501803,-0.125318145,-0.071250486,0.126725177,0.12087798,0.073236925,-0.012717907,-0.131869694,0.120029973,-0.360943365,-0.101894923,-0.186586546,1.139094261,-0.154526492,0.500978363,-0.269450743,0.250012546,-0.054765366,-0.187345585,0.013099692,0.355014358,-0.30567781,-0.177305091,-0.659948887,-0.116487866,-0.49207081,0.066693415,-0.418910362,0.083436926,0.226759874,0.144182261,-0.244777009,0.554424877,-0.392733566,0.152815588,-0.145492695,0.509400803,1.890774892,1.044031329,0.48323619,0.732049832,0.418241716,1.757861145,1.152432324,0.727738305,0.555493116,1.268015907,0.127888911,0.276967778,0.588237492,1.05017059,0.791403203,0.529941972,0.668140581,0.507641709,0.185396875,0.80302869,0.087830352,0.957993525,0.305842233,1.652323373,1.333333333,3.466666667,0.533333333,2.533333333,5.4,0.333333333,6.866666667,3.266666667,2.8,0.466666667,0.2,2.533333333,0.266666667,5.333333333,0.4,6.8,5.866666667,4.533333333,0.4,6,5.333333333,5.8,2.466666667,0.2,1.866666667,6.533333333,1.8,4.666666667,7.466666667,1.6,11.33333333,5.4,3.8,0.866666667,1.733333333,5.933333333,2.4,10.46666667,1.066666667,11.93333333,8.8,7.4,3.4,9,9.333333333,9.066666667,6.533333333,3.133333333,4
0.499121922,0.160008682,0.136490462,0.114711727,-0.055568003,1.604082617,0.216837302,0.24058518,1.411888556,0.26912399,-0.812834946,-0.191181668,0.200000787,0.012747487,0.550849056,-0.03190932,-0.034531946,0.315543469,0.045712441,0.179983564,0.271027048,0.797159051,0.742941656,1.107897907,1.614687294,2.229905892,0.405819616,0.334959213,0.403142739,2.291193379,0.041467136,0.730761924,3.131392295,1.38615499,-0.703105938,-1.151954363,1.45415655,0.424068267,0.629272052,0.159387395,0.046194988,0.671443154,1.021544855,0.613024216,-1.554202394,-0.039283637,0.426052978,2.785843427,3.694745555,4.958776306,1.202817308,1.329079174,1.068315653,6.537970322,0.866720258,1.494636201,4.340050442,3.138368358,0.38261603,0.677612484,3.60516491,1.595427803,2.05529963,0.846313938,1.104712288,1.331284325,1.82704197,1.520056563,1.491586507,1.756191594,1.893013796,5.508216107,6.266666667,6.333333333,6.266666667,2.2,3.466666667,5.933333333,4.8,4.133333333,4.066666667,6.333333333,7,0.133333333,4.6,5.8,6.333333333,6.866666667,6.266666667,6.666666667,4.066666667,4.8,0.333333333,0.2,0.2,6.266666667,6.733333333,6.8,6.933333333,2.466666667,3.666666667,6.733333333,5.533333333,4.866666667,4.866666667,6.933333333,7.533333333,0.6,5.4,6.4,7.066666667,6.933333333,6.6,7.266666667,4.133333333,5.466666667,0.466666667,0.866666667,0.266666667,7.066666667,4
1.343839047,2.027998724,0.518065626,-0.208889731,0.058635593,1.180441811,-0.277595909,0.075813428,0.875940837,0.396151073,-1.578989647,-1.774690524,1.651359222,0.778357797,1.033203556,-0.040095787,0.104082074,0.665731657,0.202870053,-0.067607114,-0.218880934,0.132198515,-0.03200371,1.119930283,2.400315936,3.789123624,0.386001521,-0.129522628,0.32872066,0.429665097,0.309086765,-0.20555326,0.590842198,0.672419994,-1.725158878,-2.782201877,4.928747352,1.626241758,-0.928355011,0.138563596,0.348689395,0.945856031,0.02783165,0.246267995,-0.920699898,1.1119006,0.046603444,1.091944535,3.798121981,6.197718863,1.644354965,1.539847524,1.307728714,3.316932234,1.284920996,1.298504126,2.37995608,1.603633751,-0.259266846,0.336546875,6.202992542,3.785357445,2.857765668,1.305359599,1.310065423,2.076974075,0.965774196,1.314978239,0.557843868,3.015682334,0.596794519,2.235516335,2.733333333,2.733333333,2.733333333,5.4,2.733333333,0.466666667,3.733333333,0.266666667,1.4,5.133333333,0.333333333,0.066666667,2.733333333,7,0.533333333,4.266666667,4.733333333,3.066666667,6.466666667,4.133333333,0.2,4.133333333,4.066666667,1.066666667,5.4,5.266666667,4.4,7.6,5.866666667,3.333333333,5.466666667,3.333333333,2.266666667,6.8,3.8,4.333333333,6.733333333,7.6,0.6,7.6,6.666666667,5.933333333,8.733333333,6.4,4.2,6.066666667,8.066666667,2.666666667,4
0.345018002,1.369676548,0.55569694,0.121069834,0.026642427,1.784553862,-0.397984395,0.184940865,1.080681623,1.183515045,-0.048683128,0.070508799,0.744468509,-0.70480773,0.215913943,-0.028698422,0.153616124,0.367738238,0.128293503,-0.075043657,-0.912764855,-0.730386347,-0.193943348,1.092733206,0.180149792,-0.110500929,0.233812748,0.152948656,-0.050419685,0.966274298,-0.318836652,0.053402786,-0.230562169,0.965883635,0.112911521,0.625098965,-0.499144422,-2.041499656,-0.015677728,-0.307724883,-0.139073831,0.05869945,-0.16126001,-0.574557074,-1.377351422,-0.318194635,-0.27128786,0.534491441,0.800724095,2.889486756,1.150331517,0.677394992,0.362583195,2.88405817,0.274418304,0.765001992,2.289944523,1.964348411,0.556322345,1.014543781,1.963369934,0.770136273,0.951916002,0.441755044,0.881385492,1.096844938,0.638846447,0.991770331,-0.45008329,0.553656827,0.206669475,2.264691882,0.2,0.2,0.266666667,3.066666667,0.733333333,0.333333333,3.133333333,0.133333333,0.333333333,0.266666667,3.266666667,3.666666667,0.133333333,0.133333333,0.2,1.933333333,1.266666667,0.266666667,1.333333333,0.2,0.066666667,2.933333333,2.533333333,0.266666667,2.666666667,1,0.933333333,6.733333333,2.2,5.933333333,3.933333333,0.333333333,1.6,4.4,7.4,7,0.733333333,0.333333333,6.733333333,2.533333333,1.533333333,0.466666667,1.4,0.666666667,0.6,8.466666667,5.533333333,0.733333333,4