-0.077487121,-0.230397771,-0.153507811,0.172763157,1.076622546,-0.466041633,-0.069658506,0.397079605,-0.566772405,0.159274737,0.316001969,0.322436452,0.512684192,-0.09870187,0.407320002,0.331015256,0.504686052,-0.060982701,-0.007158907,0.343990646,0.268132529,0.009856964,0.35720042,0.011920448,0.192348245,0.257469008,0.405167925,0.347655266,0.940819798,2.468185764,0.49834646,0.425067064,1.76692349,0.164802687,1.145123158,0.967326956,1.146479601,2.311231303,0.833929555,1.030409878,2.299198553,1.555805402,1.018673375,0.514084703,1.027918996,1.04571324,0.853561293,1.014253153,0.341784475,2.369521799,2.533333333,5,3.933333333,5.4,4.933333333,3.733333333,5.533333333,6.6,1.066666667,6.8,6.8,3.8,3.733333333,0.133333333,6.733333333,6.733333333,3.466666667,6.666666667,0.6,4.266666667,6.8,1.933333333,4.466666667,2.2,6.733333333,3.6,8.533333333,5.533333333,9.6,6.6,4.4,6,7.6,1.333333333,8.133333333,10.06666667,6.333333333,7.8,0.2,8.133333333,7.666666667,3.866666667,10.66666667,0.933333333,7.133333333,9.333333333,2.133333333,6.733333333,2.266666667,7.466666667,1
-0.170428844,-1.11474341,2.049067834,-0.022801143,1.366126737,2.809756426,-1.03856338,1.032788051,-0.10999115,0.283428991,0.512064884,0.529329539,0.905899024,-0.609132832,1.210126052,1.941832773,0.561896621,0.106576807,-0.130078549,0.159237046,0.136863807,0.170385118,-0.0069396,-0.769839857,1.526025531,0.261804207,-0.071316119,3.651226479,1.296269041,4.124954184,5.816343586,-0.127467088,1.849272183,1.376744909,1.607705886,1.977539617,2.102912629,2.021184672,0.67834153,2.018165461,3.736227676,2.238314285,0.856249137,1.362473525,0.497580434,0.744195547,1.053768957,0.356588042,0.033330783,2.258658555,6.2,6.466666667,1.533333333,1.333333333,0.6,0.733333333,0.6,2.466666667,4.333333333,0.666666667,1.266666667,0.733333333,2.6,0.266666667,6.4,1.533333333,0.666666667,6.133333333,0.666666667,6.266666667,2.066666667,7,0.466666667,0.666666667,1.6,6.266666667,6.8,1.666666667,1.4,0.866666667,0.8,0.733333333,3,5.2,0.8,1.4,0.866666667,2.933333333,0.733333333,7.266666667,1.8,0.733333333,6.6,1.333333333,7,2.4,7.666666667,1.2,1.333333333,2.466666667,3
0.072440987,-0.073879246,2.595333079,1.836387345,3.566984394,3.191928335,-0.196566121,3.423466188,-1.286387932,2.341357289,3.486662551,2.030941451,3.863148893,-0.762516637,1.543928662,4.443479103,2.377116579,0.688953108,1.140687621,0.6580918,1.709217302,-0.967274292,-0.071817299,-0.396531407,3.141569608,0.374741239,0.721227648,4.604067116,2.747412283,5.93494739,4.725817354,2.091801687,5.278859647,0.193577989,4.138648642,5.411985268,3.025197833,7.522166981,1.083181634,2.540342423,7.069603487,4.406191714,1.745926864,2.429426457,1.199527635,3.068287077,0.126267722,0.488308054,0.130722033,5.213301676,4.733333333,0.066666667,1.8,4.733333333,0.733333333,4.733333333,6.533333333,4.733333333,0.266666667,4.8,4.733333333,4.8,4.866666667,0.2,4.866666667,4.8,5.4,4.733333333,4.8,5,4.8,0.333333333,0.466666667,2.133333333,2.4,7.066666667,0.8,4.066666667,6.333333333,1.866666667,5.933333333,8.866666667,6.133333333,1.466666667,5.4,7,6,6,1,7.133333333,7,6.666666667,6.133333333,6.666666667,6.333333333,5.933333333,2.2,0.6,3.2,3.533333333,3
0.316540496,-1.141969921,4.278440133,1.352227049,5.330636597,3.792090584,-0.077613802,2.783932941,-0.982622142,1.907395262,3.15043557,1.314748592,1.109701899,-0.958474056,1.212922146,3.066917926,1.790389335,1.008191191,0.66180721,0.789897805,1.605291924,-0.385549747,-0.924125016,-0.663469066,1.332734594,1.121493915,0.580659075,7.582453955,2.167955909,8.094541386,7.510442015,1.593849588,6.309929589,0.297039167,4.319665716,5.203835174,3.992212273,3.525043105,2.074622478,2.16906111,4.615658321,3.519365155,3.65218356,1.482236149,1.667208456,3.529755106,0.601983136,-0.097906443,0.230753256,3.419608877,0.066666667,6.8,2.066666667,2,0.6,6.933333333,6.733333333,6.8,6.133333333,6.866666667,2.333333333,7,6.933333333,0.266666667,2.533333333,1.2,0.8,6.866666667,0.866666667,6.733333333,6.933333333,6.533333333,0.466666667,0.2,6.8,3.8,13.66666667,6.8,5.4,4.666666667,11,6.933333333,9.4,12.06666667,10.26666667,6.533333333,9.2,11.06666667,0.733333333,4.066666667,1.6,4.466666667,10.26666667,4.066666667,7.666666667,11.13333333,12.66666667,0.933333333,0.933333333,11.73333333,3
0.278826384,-0.589366052,2.736012014,1.076307727,1.872331448,4.811422088,0.271328732,2.580761623,-1.485003497,2.336656379,2.678033413,1.866954633,0.538927898,-0.062924517,0.339113123,2.92249624,1.577062195,1.016119616,0.600783262,0.432102271,0.555243337,-0.888721365,0.203181809,0.617896301,0.294216199,0.806100398,0.161130191,4.704096616,2.019050194,4.379455794,7.034191828,1.003921486,3.835695067,0.114734337,4.077649144,4.368699104,3.599683388,2.668076533,1.635708047,0.854166602,5.662769502,3.125993659,1.771558268,1.178433353,1.10051268,1.49362816,0.375706006,0.787042396,1.337659199,2.201761516,1.666666667,0.066666667,2.4,2.933333333,0.733333333,2.733333333,0.733333333,2.866666667,0.333333333,2.733333333,3.133333333,2.733333333,2.266666667,0.4,3.266666667,2,2.866666667,2.666666667,2.6,2.866666667,2.133333333,0.066666667,1.333333333,1.6,2,5.733333333,0.533333333,7.666666667,6.6,1.733333333,8.133333333,2.266666667,7.266666667,0.4,6.2,7.066666667,5,2.6,5.133333333,5.933333333,4.533333333,5.8,5.933333333,6.2,4.933333333,6.866666667,3.666666667,1.533333333,6.266666667,3.266666667,4
-0.319635515,-0.335587896,-0.957042782,-0.408920523,0.05535757,-1.642271897,-0.406874623,-0.564770233,0.5060516,-0.318968024,-0.662581629,-0.017682436,-0.4910608,-0.132973757,-0.365143264,-0.490021437,-0.448942245,-0.842314083,-0.251391807,-0.120597485,-0.949412263,-0.375802958,-0.271216362,0.234434572,-0.483722062,-0.080792214,-0.02085979,-0.008972878,0.120557884,0.687161137,-0.298052436,0.089030433,0.127854363,1.863839238,0.265298698,-0.137788105,0.238540118,0.897539278,0.160522031,-0.101985276,0.16137101,0.118034361,-0.04196942,0.030927384,0.053893438,-0.015287513,0.17696441,0.070124892,0.405615112,1.317698854,0.133333333,0.333333333,0.4,0.533333333,0.6,0.533333333,0.533333333,3.333333333,6.866666667,1.266666667,1.266666667,1.4,1.266666667,1.333333333,1.2,3.4,1.266666667,1.4,1.333333333,3.066666667,1.266666667,0.133333333,1.266666667,4.266666667,5.933333333,0.2,0.6,0.733333333,1.266666667,1.533333333,1,1.066666667,6.666666667,13.26666667,2.666666667,2.466666667,7.266666667,2.533333333,2.4,2.333333333,6.666666667,2.4,2.733333333,2.6,6.333333333,2.466666667,0.6,2.4,10.46666667,7.066666667,4
-0.262991722,-0.172663439,0.580267271,0.721199718,1.948955468,3.708344586,0.446159784,2.832748933,-0.888039998,2.536298037,1.749236925,1.173172737,1.017826671,-0.577951851,0.394010113,4.099558422,1.403226197,1.142915241,0.88609913,0.219956259,0.503030051,0.08364422,-0.021035919,0.610975815,0.345822322,0.797066684,0.483875722,1.359564064,1.611886099,4.042627029,5.658095984,1.558117791,4.553193327,0.032756021,3.969331959,3.549425766,2.209600097,1.646884874,0.499831151,0.84071452,6.393796355,2.652552469,1.889169101,1.988866867,0.711913669,1.150260908,0.909575251,0.342141916,1.093189754,1.053095124,5.933333333,0.333333333,1.4,4.933333333,0.6,4.666666667,4.666666667,0.6,0.066666667,4.666666667,0.933333333,4.8,4.933333333,0.266666667,6,1.8,1.666666667,5.133333333,0.933333333,5,5.2,6.8,2.466666667,1.933333333,6.2,6.533333333,0.6,1.666666667,5.266666667,0.666666667,5.8,5.8,1.4,0.4,5.6,1.333333333,5.266666667,6.066666667,0.333333333,6.333333333,2.533333333,1.733333333,6.266666667,1.2,6.133333333,5.466666667,7.866666667,2.8,2.2,7.2,4
0.295041233,-0.239403655,0.187253541,0.608925548,2.401437993,1.245487042,0.392114669,1.159512827,-1.68041672,1.429261795,2.692232148,0.945700187,0.199451955,-0.250122703,0.057008055,2.329963485,0.939758157,-0.120505975,0.247722309,0.088270385,0.080678654,0.034209788,-0.292556534,0.143731782,0.77250335,1.072127259,0.882785959,0.829500693,1.681308235,4.671804308,1.93650817,1.765950164,2.517360385,-0.19035496,2.814843397,3.961118316,1.711389353,0.76723465,1.214912386,0.445537369,3.51769461,1.797794648,0.911866819,0.876483238,0.617049247,0.84699932,0.451991456,0.230186974,0.575402622,1.551549228,4.066666667,6.266666667,0.533333333,2.333333333,2.266666667,0.6,5.133333333,0.6,0.133333333,0.6,1.2,0.866666667,1.6,6.266666667,2.6,2.6,0.6,6.266666667,0.466666667,0.866666667,6.266666667,0.066666667,0.4,1.666666667,5.333333333,6.466666667,8.466666667,2.933333333,5.266666667,2.333333333,2.266666667,6.133333333,0.733333333,0.2,0.866666667,3.066666667,3.866666667,3.6,6.333333333,5.066666667,5.4,3.333333333,8.866666667,1.666666667,3.8,9.2,0.466666667,3.4,2,5.4,4
-0.251272877,-1.995219308,0.050381272,-0.137910491,0.463229148,-0.206269462,-0.435300594,0.287352219,-0.30637028,-0.091786854,0.046004937,0.294626215,0.169920662,-0.258388902,-0.083457557,0.867373795,0.051169126,-0.285691126,0.315215388,-0.107792871,-0.020758542,-0.058820177,-0.095412803,-0.031583498,0.015217789,0.242479681,0.169463418,0.503098971,0.361996844,1.221159174,0.797551033,0.114495489,1.162875776,0.123849478,0.632288877,1.207606277,0.68509832,0.394821573,0.192003861,0.174386565,2.05074567,0.860122243,0.37187127,0.783132346,0.209741873,0.284175321,0.155084206,0.208345069,0.126632123,0.281789183,1.133333333,0.066666667,1.333333333,0.6,0.933333333,0.866666667,1,0.933333333,6.4,0.933333333,1.2,1.133333333,2,3.733333333,5.066666667,1.133333333,1.133333333,1.2,0.666666667,0.6,6.8,0.133333333,6.4,1.266666667,2.466666667,1.266666667,0.2,2.266666667,0.666666667,2.866666667,1.333333333,1.266666667,2.133333333,11.53333333,1.466666667,1.933333333,4.666666667,2.2,5.2,10.06666667,3.466666667,1.733333333,1.466666667,3.333333333,4.733333333,11.6,2.666666667,11.26666667,4.666666667,3.266666667,4
-0.396521386,-0.432063119,0.712596796,0.406982664,1.205912627,2.502796846,0.378898074,0.95875958,-0.857427217,0.992126531,1.645195121,0.931000782,0.191320967,0.040366374,0.462128257,1.507154392,0.425321094,0.948711481,0.443071398,0.282787309,0.016410709,-0.208529434,0.148180596,0.653451132,0.19314751,1.179558466,0.0444379,1.242137437,0.891424238,2.138318686,4.027538103,0.937740999,1.681241935,0.010543468,1.670039379,2.451917466,1.864345416,0.539004527,0.423769614,0.916870615,2.59822919,1.027768612,1.406773378,0.981251288,0.542939791,0.363503843,0.2095501,0.53734373,1.595574764,0.578628007,6.266666667,5.533333333,2.266666667,0.8,0.933333333,0.733333333,0.866666667,0.666666667,6.266666667,0.733333333,1,1,2,6.333333333,2.4,1.866666667,0.8,6.4,1.2,2.266666667,0.733333333,5.6,2.533333333,6.8,5.133333333,7.066666667,6.266666667,2.4,0.933333333,1,0.933333333,0.933333333,0.8,6.333333333,0.8,1.2,1.8,2.133333333,6.4,2.666666667,1.933333333,1,7.133333333,1.333333333,2.533333333,0.933333333,5.666666667,2.733333333,6.933333333,5.333333333,5
0.143579324,-0.85547447,-0.086482437,0.098950875,1.589596195,1.45660861,0.162005387,1.567372208,-0.730292905,1.394259307,0.60636508,1.465003741,0.353129839,-0.039039258,0.372276896,3.411982419,0.851284999,0.995896978,0.536230126,0.0168269,-0.36658865,-0.735718335,-0.481213953,0.519265606,-0.165767523,0.947826811,0.063060526,1.363444376,0.884089409,2.807317339,2.424885334,0.803160579,3.263643143,0.823894068,2.648799364,1.980294874,2.360709584,1.13343557,3.218694004,1.071904981,5.223124345,2.321992668,2.132318831,1.621021892,0.612886004,0.164336613,-0.15034905,0.106054123,1.1890833,0.68858266,1.066666667,0.466666667,1.266666667,1.066666667,3.066666667,1.4,5.266666667,1.4,0.066666667,1.4,1.133333333,1.2,1.8,0.4,1.066666667,2.933333333,2,4.666666667,2.066666667,2.933333333,1.333333333,0.066666667,1.066666667,3.133333333,2.866666667,3.133333333,4.666666667,1.466666667,3.666666667,4.066666667,4.466666667,7.6,5.266666667,5.866666667,5.733333333,2.533333333,4.933333333,7,0.533333333,2.133333333,8.133333333,3.666666667,5,2.533333333,5.533333333,5.466666667,0.133333333,1.133333333,6,4,5
0.26978732,-0.309298322,-0.033107585,-0.201868195,0.21737827,0.021411307,0.208315549,0.061371983,-0.377252282,-0.062898436,-0.299777293,0.23844786,-0.750554351,0.180944087,0.228697352,1.90623347,0.447835098,-0.508804229,0.589944598,0.12389775,-0.586906964,0.127817371,0.227327474,0.803755476,-0.26399284,1.435084243,0.086801869,0.603627302,0.510198202,1.06355427,0.759654659,0.554533205,1.173349006,0.141773705,0.981189033,0.654249743,1.12414402,0.10566159,0.954644027,0.569151753,2.93826934,1.138050671,0.026285251,1.2014138,0.353454674,0.200901555,0.842866199,0.663809299,1.384456658,0.248328298,3.666666667,0.4,0.666666667,0.666666667,0.733333333,3.666666667,3.266666667,0.666666667,2.4,0.466666667,4.466666667,2.933333333,0.533333333,6.933333333,2.933333333,4.333333333,4.266666667,1.6,2,1.266666667,0.333333333,6.8,6.6,2.533333333,0.466666667,6.466666667,3.8,1.333333333,1.466666667,1.466666667,4.266666667,5.133333333,1.533333333,5.133333333,1.133333333,5.4,3.866666667,1.933333333,7.4,3.2,6.6,6,2.2,2.4,2.866666667,1.266666667,10.2,9.333333333,4.133333333,1.6,5
0.060444276,-0.922193227,0.086541466,0.422464444,0.444688644,0.006068901,0.032130199,0.720306023,0.998219186,0.357091413,-0.791618356,-0.52140754,-2.565973508,-1.3715901,-0.316556497,-2.014107977,-0.805398988,-1.22217961,-0.402513352,0.282912321,-1.762013009,-0.030148651,-0.910769496,0.748608478,-2.019590454,0.558448712,0.21273559,0.591192316,1.099471864,1.572732838,2.039216887,0.335131128,1.521669088,4.099730701,0.806855511,0.660572492,0.711519487,0.816705652,-0.239515783,0.29162468,0.422262092,0.83391783,0.00901641,0.142968789,0.573516149,0.256895498,0.31850957,0.050711077,1.126719973,0.11733337,1.6,0.266666667,1.8,2.666666667,1.666666667,1.866666667,4.466666667,0.933333333,7,5.133333333,0.333333333,0.066666667,0.066666667,0.066666667,0.2,0.466666667,0.466666667,0.133333333,0.066666667,2.8,0.066666667,1.533333333,0.4,4.6,0.266666667,3,5.666666667,6.733333333,3,3.266666667,2.733333333,5.933333333,3.533333333,10.4,5.8,1.533333333,1.533333333,2.066666667,0.133333333,0.8,3.933333333,3.333333333,0.466666667,3.6,6.133333333,2.133333333,6,5,9.866666667,3.733333333,5
-0.025671411,0.591790305,-0.342357879,-0.306568502,-0.052492472,-0.628424991,0.220527609,-0.111765863,-0.20506114,0.232774766,-0.033855937,-0.043808699,0.05784351,0.234622474,-0.045666916,0.244927202,0.085913354,0.229767192,0.314661073,0.009081238,-0.207280769,0.078931414,-0.138020197,0.515034431,-0.653657534,0.77479859,1.702955679,0.003072455,0.195705924,0.802946345,0.638139441,0.54474224,0.751247144,0.079716119,0.764282354,0.661341001,0.278440702,0.320022635,0.925273915,0.186150862,0.914855,0.573314751,2.379099851,0.599047947,0.340402126,0.285174683,0.329684333,0.137611371,0.940793026,-0.162182656,1.333333333,1.733333333,0.133333333,0.2,0.533333333,0.466666667,1.866666667,0.533333333,3.533333333,0.533333333,1.733333333,2.933333333,2.6,6.933333333,1.666666667,1.4,2.8,1.666666667,2.666666667,3.466666667,0.066666667,2.8,0.2,2.4,0.133333333,2,1.8,2.066666667,1.733333333,2.2,0.666666667,6,2,6.2,1.533333333,3.333333333,4.8,7.266666667,11.26666667,1.8,3.666666667,4.266666667,3.266666667,2.8,6.266666667,0.733333333,3.4,1.4,7.6,1.6,5